id,efficiency
962251,1.0
923850,1.0
792783,0.6
1054928,0.888888888889
1054933,1.0
268502,0.95
268504,1.0
268507,0.5
923870,1.0
6370,1.0
6375,1.0
268523,0.555555555556
268526,0.888888888889
481661,1.0
399619,0.75
268548,1.0
137483,1.0
923916,1.0
268559,0.96875
661778,0.777777777778
6425,0.825484764543
923930,1.0
923935,1.0
399648,0.694444444444
792867,1.0
923943,0.875
661803,0.871056241427
268588,0.555555555556
137518,0.923145466696
1055023,1.0
923952,1.0
809352,1.0
816380,1.0
792886,1.0
268602,0.75
6461,0.92
268607,0.877551020408
268608,0.5
896737,1.0
137544,0.5
661833,0.64
1055050,1.0
792910,0.826530612245
792917,0.625
1055071,0.88
792932,0.798676748582
1055079,1.0
399720,0.775510204082
441033,0.827160493827
1055084,1.0
137589,1.0
137595,1.0
268669,0.611111111111
661888,0.888888888889
924036,0.555555555556
137608,0.944444444444
399761,1.0
268691,0.861111111111
268693,0.75
612762,0.555555555556
6561,1.0
399778,1.0
88475,1.0
1055143,1.0
399790,1.0
137655,1.0
809376,1.0
399810,0.469387755102
268739,1.0
661958,0.83950617284
399815,0.734375
268745,0.944444444444
137674,0.888888888889
1055190,1.0
612773,1.0
661986,1.0
656465,1.0
1055214,0.6875
962301,1.0
137712,0.875
662004,1.0
137719,0.914540816327
399866,1.0
1055227,1.0
268797,1.0
662015,0.8515625
268800,0.833333333333
6658,0.48
662019,0.702479338843
530952,1.0
399884,0.862244897959
268814,1.0
399888,1.0
6674,0.609375
569091,1.0
793108,0.75
6677,1.0
399894,1.0
399895,1.0
924185,1.0
1055258,0.75390625
268829,0.92
662046,0.76
924192,1.0
481712,1.0
6690,0.5
530983,0.944214876033
793129,1.0
662066,0.25
137783,1.0
268856,0.917159763314
399929,1.0
662075,1.0
399932,1.0
531007,0.950617283951
924230,1.0
110348,1.0
531022,0.887573964497
137808,1.0
531028,0.8
399962,0.833333333333
268894,1.0
662113,0.864197530864
918630,1.0
399974,1.0
662119,1.0
268910,1.0
268914,0.917866666667
694184,1.0
137847,1.0
137849,0.859375
793227,0.555555555556
924303,1.0
793241,0.647058823529
833850,1.0
925505,0.734693877551
662179,0.79012345679
137902,1.0
662199,0.56
137912,1.0
662203,1.0
6850,0.68
1115254,1.0
400071,1.0
400077,1.0
137937,0.921875
269011,1.0
531157,1.0
793302,1.0
400089,1.0
743887,1.0
269020,1.0
137952,1.0
137957,1.0
1055462,1.0
6890,1.0
269035,0.777777777778
6893,0.904223676383
400114,1.0
66686,1.0
400123,0.757396449704
793340,0.68
924418,1.0
662276,1.0
269063,1.0
531209,0.82271468144
924426,0.873799725652
1115266,0.75
269072,1.0
793367,1.0
400161,0.5
678363,1.0
269095,1.0
6953,1.0
1115271,0.814814814815
400175,0.882352941176
1055537,1.0
269107,1.0
793397,0.722222222222
662331,0.857142857143
531261,1.0
531262,1.0
662338,0.666666666667
6985,1.0
138058,1.0
1093431,0.953125
793421,1.0
793429,0.5
269143,1.0
924506,0.777777777778
269147,1.0
793437,0.666666666667
459921,0.5
831292,0.777777777778
205366,0.5
662390,1.0
269175,0.755102040816
793464,0.833333333333
350698,0.666666666667
1055614,1.0
138111,1.0
531333,0.740740740741
1055625,1.0
400270,1.0
531344,1.0
459929,1.0
924572,0.5
138143,0.888888888889
269216,0.5
269218,1.0
531367,0.857142857143
138156,1.0
1055661,0.84375
269234,0.9375
138174,1.0
400319,0.430555555556
793537,0.86328125
138178,1.0
1055684,1.0
269254,0.777777777778
1055687,0.916666666667
798944,1.0
1055695,0.28
138192,0.625
662483,1.0
531413,0.96069211103
662489,0.68
241487,1.0
138207,1.0
269280,0.75
662497,0.333333333333
400356,0.625
400358,0.72
662503,1.0
924649,0.90625
531443,1.0
924660,1.0
400373,0.632653061224
924664,0.899408284024
793595,1.0
662532,0.864197530864
7176,0.72
269321,1.0
662540,1.0
1055760,0.555555555556
7190,0.791666666667
269338,0.861111111111
269341,1.0
269345,0.8125
7203,0.673469387755
531492,1.0
1055785,0.834710743802
743943,1.0
7213,0.5
793647,1.0
531505,1.0
984243,1.0
924726,0.918367346939
612873,1.0
269372,1.0
269373,1.0
7231,0.875
531521,1.0
269378,0.805555555556
678413,0.64
531537,0.78550295858
7252,1.0
400469,0.5
1055830,0.875
400471,0.777777777778
400473,0.78125
531547,0.84
525498,0.92
138335,1.0
531552,0.805555555556
269410,0.77
793700,1.0
826683,1.0
924775,1.0
662633,0.4375
924784,0.816326530612
531573,1.0
662650,0.666666666667
924795,0.5
97813,1.0
924797,0.92
1071637,1.0
793729,1.0
400515,0.551020408163
269447,0.666666666667
531602,0.8125
138387,0.72
793750,1.0
138396,0.777777777778
400542,0.48
138403,1.0
7333,1.0
400550,0.78515625
400551,1.0
531626,0.777777777778
1055916,0.666666666667
7345,0.555555555556
531634,0.52
793782,1.0
793788,0.765625
138433,0.583333333333
138451,1.0
924884,0.8
743972,1.0
662754,1.0
531695,1.0
400625,0.777777777778
1055988,1.0
924922,1.0
1055997,0.62
662782,0.84
924929,0.872448979592
1056003,1.0
1056011,1.0
793869,0.666666666667
269591,1.0
924953,0.5
1056026,1.0
7451,0.78
138524,0.76
197850,1.0
1056030,0.934911242604
400675,0.83984375
7460,1.0
7470,1.0
7472,1.0
924981,1.0
896905,1.0
269626,0.666666666667
924988,0.5
269629,0.76
400712,1.0
1056075,0.428571428571
793940,0.763850415512
793947,0.775510204082
628741,1.0
269661,0.925925925926
925024,0.8
138593,1.0
7525,0.888888888889
138599,1.0
925034,0.875
793964,1.0
569234,1.0
1056113,0.84
1056116,1.0
809534,0.83
531834,0.75
793979,1.0
174832,1.0
400773,0.90306122449
7566,1.0
531856,1.0
656622,0.555555555556
1056164,0.902777777778
400807,1.0
1056172,0.934610578925
400815,0.875
1056176,0.777777777778
662966,0.94140625
794040,0.53
1115380,0.555555555556
794043,1.0
138684,1.0
531904,0.90625
531909,0.8125
531912,1.0
1071692,1.0
400843,1.0
1056207,0.666666666667
269780,1.0
531925,1.0
269790,0.375
794080,0.333333333333
400867,0.777777777778
1056228,0.805555555556
1056230,0.923076923077
794090,1.0
503719,0.5
138732,0.83950617284
1056239,0.666666666667
663025,0.686390532544
1056243,0.666666666667
7675,1.0
7677,0.94
1056259,1.0
269830,1.0
269831,1.0
663049,1.0
7690,0.875
531980,1.0
925199,0.703125
269842,0.796875
400917,0.777777777778
925208,1.0
1028015,0.68
1056285,1.0
1056287,1.0
7715,0.691358024691
138789,0.916666666667
1056294,0.52
138797,0.5
794160,1.0
532025,1.0
400955,0.75
925246,1.0
532035,0.87
663112,1.0
984332,0.901234567901
269901,0.795918367347
532048,0.5
400979,0.859375
794198,0.775510204082
700989,1.0
269919,1.0
663136,1.0
532066,1.0
269923,0.85
663146,1.0
1056365,1.0
138862,0.638888888889
794223,1.0
7792,0.84
794228,1.0
138871,0.934256055363
663164,0.666666666667
269949,0.944444444444
532100,1.0
663173,0.795918367347
1056390,0.666666666667
532110,0.944444444444
918808,1.0
401044,1.0
269976,0.8
663199,0.918367346939
663205,0.69387755102
401062,0.800347222222
269991,1.0
401065,1.0
138926,1.0
7859,1.0
138932,1.0
525598,1.0
45001,1.0
663226,1.0
663228,1.0
794303,0.703703703704
663234,0.828125
925384,1.0
663243,0.76124567474
925394,0.666666666667
853283,1.0
270047,0.816326530612
270052,1.0
270054,1.0
1113216,1.0
138994,1.0
401139,1.0
663284,0.6875
794357,0.68
401142,1.0
925431,1.0
1056504,0.658163265306
873168,0.5
532221,0.666666666667
831445,1.0
1056525,0.944444444444
1056529,1.0
925458,0.775510204082
744067,0.69387755102
925464,1.0
532249,1.0
663322,1.0
7963,1.0
139039,1.0
532260,0.988662131519
7974,1.0
532264,0.6
1137288,0.777777777778
794424,1.0
925497,1.0
401211,0.962962962963
925502,1.0
1333,1.0
401217,0.74
853302,0.694444444444
1056583,1.0
1056584,1.0
532297,0.9140625
532304,1.0
532306,1.0
401235,1.0
401238,1.0
532311,1.0
401240,1.0
8027,0.68
139100,1.0
270173,0.91
794465,0.671875
925542,0.847107438017
925544,1.0
925547,1.0
270189,1.0
329021,1.0
401264,0.890625
663415,0.944444444444
794489,1.0
270202,0.679012345679
925564,0.555555555556
950946,0.375
270213,1.0
925576,1.0
663435,1.0
925588,0.611111111111
663445,1.0
1056665,1.0
663450,0.75
532380,0.6
532382,1.0
270249,0.777777777778
925619,0.5
984393,0.851239669421
285343,1.0
663488,0.68
1159158,1.0
139208,1.0
139209,1.0
1056714,1.0
1056717,0.666666666667
1056719,0.881944444444
925649,1.0
1056722,1.0
1056725,0.96875
307193,1.0
139228,1.0
401374,1.0
532451,1.0
532453,1.0
329041,0.802469135802
532456,1.0
925676,1.0
401389,1.0
139248,1.0
925681,0.66
532466,0.5
241662,1.0
794620,0.5
401408,0.81163434903
8193,1.0
831489,1.0
663562,0.666666666667
656727,1.0
1056792,1.0
663580,0.765432098765
350896,1.0
532515,0.5
532516,0.833333333333
794662,0.858725761773
1056810,0.9375
1056813,1.0
270386,0.5
663611,1.0
1043395,0.872837370242
139328,0.555555555556
663617,1.0
875190,0.777777777778
8263,0.814814814815
1056855,0.816326530612
401496,1.0
270432,0.5
532578,0.927977839335
401514,1.0
438290,1.0
139376,1.0
401524,0.793388429752
787817,0.625
139387,1.0
663679,0.861495844875
139392,1.0
663685,1.0
532617,1.0
532622,0.682098765432
532626,1.0
270486,0.666666666667
663708,1.0
139422,0.740740740741
8353,1.0
139428,0.6
8357,1.0
663721,0.836734693878
139438,1.0
794801,0.8125
925878,1.0
270519,0.755102040816
1056954,0.5
794820,0.632653061224
139462,1.0
139466,1.0
613069,0.864197530864
139481,1.0
8415,0.755102040816
1056992,1.0
1056994,0.69387755102
1159206,0.753086419753
685510,0.729591836735
8426,0.839335180055
270571,1.0
8430,0.861111111111
8443,0.333333333333
794877,1.0
139520,0.796875
1057031,1.0
401677,0.944444444444
270607,1.0
8465,0.76
139542,0.867768595041
925976,0.625
532762,1.0
532767,1.0
139561,1.0
1057074,0.5
781532,0.59
1057077,0.805555555556
139575,1.0
8517,1.0
663882,1.0
139597,1.0
270670,1.0
8529,0.87037037037
926035,0.555555555556
270678,1.0
8535,1.0
794971,1.0
8550,1.0
926058,0.611111111111
1057134,0.918367346939
926064,1.0
663928,0.571428571429
1057145,0.838842975207
401792,0.64
270721,1.0
401801,0.555555555556
8595,1.0
795029,0.6
139672,1.0
926106,1.0
401819,0.721893491124
270749,0.900826446281
532894,0.888888888889
809712,0.5
532900,0.913580246914
401830,1.0
401831,1.0
532914,1.0
401849,1.0
795074,0.875
664008,0.722222222222
1057226,0.793388429752
8651,0.6875
66978,0.555555555556
532944,0.76
926164,0.777777777778
664022,1.0
8665,1.0
139748,0.8820861678
401893,1.0
8678,0.944444444444
1057255,0.875
1057259,0.859410430839
270832,0.777777777778
1057275,1.0
8704,0.8
270851,0.777777777778
532997,0.83950617284
1057289,0.666666666667
154370,1.0
533007,0.6875
307288,1.0
8722,1.0
401940,1.0
926230,0.64
664087,1.0
926236,0.72
795168,0.824380165289
8739,0.877551020408
533033,0.88
926259,1.0
139830,0.798816568047
139840,0.954081632653
678667,1.0
831585,0.8848
664139,1.0
795215,0.8125
198072,1.0
722361,1.0
402010,0.928613920286
533097,1.0
8812,0.75
1057389,0.5
795247,1.0
8822,1.0
926329,1.0
1057408,1.0
664198,0.5
270989,1.0
8850,0.930663800054
1057429,1.0
926359,1.0
271002,1.0
1057442,1.0
402083,0.875
664241,0.875
139955,0.625
926394,0.745152354571
8891,1.0
795325,1.0
1057470,0.92
926401,1.0
1057480,0.666666666667
926410,0.953173777315
402129,0.777777777778
8915,0.777777777778
897145,1.0
926430,1.0
533217,1.0
635003,0.802469135802
402151,1.0
533224,0.8288
140009,1.0
271084,0.5
1057517,1.0
533232,1.0
402166,1.0
664312,0.876543209877
271097,0.875
8955,0.625
926464,1.0
533251,1.0
795399,1.0
533261,1.0
8974,1.0
8975,1.0
402192,1.0
271122,1.0
795415,0.75
402202,0.888888888889
664355,0.444444444444
271140,0.5
140072,0.847222222222
9009,1.0
219956,1.0
533309,1.0
664389,0.733379501385
926534,1.0
795464,1.0
664396,0.777777777778
1057614,0.5
9039,1.0
402263,0.918367346939
271194,1.0
926555,0.5
664413,0.5
926558,1.0
9058,0.877551020408
678715,1.0
9060,0.666666666667
795494,1.0
664426,0.820069204152
795503,0.913580246914
613182,0.857142857143
664442,0.5
926587,0.875
1057662,1.0
831637,0.875
875328,0.5
9092,0.9375
795525,1.0
744257,1.0
140168,0.8
795529,0.666666666667
926604,0.6
533392,1.0
533393,0.666666666667
140180,1.0
664470,1.0
1057689,1.0
140188,1.0
271268,1.0
271270,0.8
1057710,0.5
795568,1.0
271282,0.74609375
140216,0.776859504132
926651,1.0
591349,0.722222222222
926661,0.875
926663,1.0
737909,1.0
9183,0.5
140259,1.0
271333,1.0
926695,1.0
140266,0.75
271348,1.0
394750,1.0
533495,0.625
402424,0.88
271353,0.888888888889
664571,0.72
926719,1.0
402434,0.5
1071958,0.618055555556
9223,1.0
402442,0.894097222222
1057806,0.936875
795667,0.913082842915
140310,1.0
271383,1.0
132612,1.0
926746,1.0
9243,0.796296296296
664604,0.5
140328,0.666666666667
795689,0.97
402479,1.0
1057844,0.859504132231
613214,0.625
271415,1.0
271420,1.0
795709,0.888888888889
664638,1.0
271425,1.0
664643,0.5
1057864,1.0
402505,1.0
402521,0.84
533594,1.0
140383,0.864197530864
271461,1.0
140390,1.0
664680,1.0
271466,1.0
402539,0.722222222222
402541,0.8
271470,1.0
795764,1.0
926838,1.0
140409,1.0
533629,0.716049382716
402559,0.775510204082
1057921,0.917355371901
1057929,0.905695266272
533644,0.84
140430,0.75
271503,1.0
140446,1.0
926879,1.0
664742,0.851851851852
9393,0.666666666667
271544,0.928177777778
140476,0.6875
402623,0.571428571429
9410,1.0
926916,0.76
664773,0.75
504012,1.0
271563,0.836734693878
853538,0.913580246914
926934,1.0
795869,1.0
795870,1.0
9441,1.0
402659,1.0
795878,1.0
402675,1.0
795898,0.52
1058043,1.0
402684,0.937777777778
271613,1.0
1058050,1.0
402696,1.0
271625,1.0
1058058,1.0
241879,1.0
547715,1.0
927001,1.0
1583,0.836734693878
9500,1.0
533792,1.0
271650,1.0
1058089,1.0
9523,0.8
45280,1.0
432405,0.546666666667
1058117,1.0
795974,0.6875
140615,1.0
533832,0.375
140619,1.0
533848,0.9325
927070,1.0
271711,1.0
1058146,0.877551020408
533860,0.8125
1058156,1.0
1058163,1.0
140662,1.0
664951,1.0
140664,0.555555555556
271737,1.0
271740,1.0
402813,0.901234567901
796031,1.0
9600,0.938775510204
533893,0.333333333333
402822,0.777777777778
1058183,1.0
533901,1.0
402834,0.883742911153
9625,1.0
664987,0.612244897959
402844,1.0
927136,0.777777777778
9633,0.8
220059,1.0
402852,1.0
927148,1.0
9645,0.814814814815
271790,1.0
140719,1.0
665011,1.0
533947,0.777777777778
1093877,0.842249657064
140741,0.8359375
271816,1.0
140745,1.0
927181,0.666666666667
665039,1.0
402898,0.555555555556
927188,0.5
9687,0.333333333333
665050,0.625
9696,0.940926275992
140775,0.777777777778
831740,1.0
1058286,0.916666666667
1058287,0.899063475546
458598,0.892561983471
140790,1.0
271863,1.0
927226,1.0
271870,0.828125
796159,0.918685121107
402954,1.0
927247,0.75
665106,1.0
534037,1.0
402966,1.0
271901,0.75
534047,0.918367346939
927264,0.950617283951
796196,1.0
110854,1.0
927274,1.0
402989,0.75
271924,0.92
140854,1.0
927287,0.777777777778
271931,1.0
271936,1.0
534082,1.0
534084,0.68
665157,0.922419460881
534088,0.638888888889
796234,0.666666666667
1159437,1.0
534101,1.0
796246,0.777777777778
403033,1.0
796253,1.0
140901,0.765625
796263,0.777777777778
403049,1.0
534128,0.72
1058417,0.84693877551
1137598,0.673611111111
403062,1.0
403063,1.0
329322,1.0
438549,1.0
9858,0.92
534163,1.0
198254,1.0
480426,1.0
665240,1.0
534170,0.506172839506
403099,0.640625
140959,1.0
919153,1.0
534184,0.5
665259,0.888888888889
403122,0.8125
796343,0.6875
926211,1.0
403135,1.0
796353,0.834710743802
927427,0.666666666667
927428,1.0
9925,1.0
9930,0.755102040816
534224,0.955103969754
534225,0.625
403156,0.704545454545
272086,1.0
665303,1.0
272093,0.72
141027,1.0
1058534,0.777777777778
796394,1.0
9963,0.69387755102
403182,0.583333333333
141044,0.799307958478
534264,0.333333333333
796410,1.0
1058558,0.836734693878
1058559,0.869927159209
665344,1.0
1058564,1.0
665350,1.0
141064,0.765432098765
766252,1.0
948034,1.0
796432,0.811224489796
89049,0.6
141086,0.876543209877
547803,0.6875
665384,0.913265306122
403248,1.0
984712,1.0
141106,0.75
141109,0.818181818182
141113,1.0
796474,1.0
796480,1.0
141121,0.836734693878
796485,1.0
141128,1.0
534345,1.0
403279,1.0
141136,1.0
272214,1.0
141148,0.5
927581,1.0
796512,1.0
665443,0.666666666667
403300,1.0
534382,0.691358024691
927603,1.0
504126,0.333333333333
665463,0.76
534392,0.625
272252,1.0
665476,1.0
141189,1.0
681202,1.0
534414,1.0
927632,1.0
141201,1.0
307523,1.0
796566,0.849480968858
403353,0.555555555556
403354,0.89
10143,0.969891660368
665516,1.0
665517,1.0
796592,1.0
1058746,1.0
796605,1.0
665536,1.0
141251,1.0
534469,0.9140625
272326,0.884773662551
10184,0.88
927689,1.0
272330,0.842105263158
10197,1.0
1058774,1.0
1700,1.0
272346,1.0
927710,1.0
534497,0.5
665571,0.657777777778
534505,0.942148760331
403436,0.625
403438,1.0
815355,1.0
10225,1.0
875518,0.583333333333
1058807,0.65306122449
665594,1.0
927741,1.0
272389,1.0
10246,1.0
1058825,1.0
272398,0.828125
10268,0.666666666667
700762,1.0
1058848,0.755102040816
141347,0.67
272421,0.875
796710,0.666666666667
796714,1.0
534573,1.0
534574,1.0
403512,0.92
796732,0.92
10304,1.0
403521,0.71875
272452,0.5
10318,0.83950617284
927823,1.0
10331,0.8
1058908,1.0
1058910,0.6875
927844,1.0
141413,0.666666666667
10348,1.0
927857,1.0
1058932,0.76
272501,0.5
141438,1.0
10372,1.0
403590,1.0
927881,0.84
927884,1.0
1058957,1.0
665742,1.0
1058960,1.0
810008,1.0
141462,1.0
141465,1.0
10394,1.0
272539,1.0
403612,0.8625
796832,0.9312
796839,0.796666666667
665771,1.0
796846,0.8
403631,0.875
1058995,0.876543209877
272566,0.5
927939,1.0
665796,0.8
665806,1.0
665810,1.0
141528,1.0
534746,0.84375
403679,1.0
272609,1.0
272613,0.75
796903,1.0
796904,0.88
1059054,0.916666666667
665840,1.0
403698,0.910034602076
403699,1.0
796923,0.88
10492,1.0
403709,0.9
927998,1.0
796932,1.0
1059083,0.604938271605
10508,1.0
928017,1.0
928019,0.52
928020,0.8125
403743,0.5
984795,0.333333333333
1059108,0.888888888889
928044,0.75
141620,0.875
928055,1.0
272698,1.0
403776,1.0
141638,1.0
403787,1.0
141656,1.0
534875,0.5
403807,0.75
797027,0.5
788198,1.0
534891,0.828254847645
10608,0.6875
797042,1.0
272756,0.72
1059194,0.666666666667
665983,0.92
1059200,0.84
722667,1.0
351297,0.893333333333
1059208,1.0
797066,0.734375
10635,0.938775510204
838342,1.0
403858,0.88
928150,1.0
569755,1.0
436807,0.818181818182
534956,1.0
10674,1.0
1059255,1.0
797112,1.0
141753,1.0
1059261,0.777777777778
666049,1.0
220235,0.902222222222
797129,0.666666666667
797131,0.777777777778
403918,0.734693877551
534994,0.5
797141,1.0
797143,1.0
666074,1.0
141794,0.666666666667
272868,0.777777777778
1059307,1.0
928237,1.0
535022,1.0
928245,0.765625
403959,1.0
141817,1.0
272891,0.76
10749,1.0
797182,1.0
1059327,1.0
272897,1.0
45483,0.959183673469
403973,1.0
242092,0.375
382401,0.875
535061,1.0
951824,1.0
10778,0.6875
1059358,1.0
897456,0.875
404004,1.0
797223,0.88
797232,0.777777777778
666163,0.828125
666164,0.930555555556
404021,1.0
1059392,0.796982167353
10822,1.0
797258,1.0
772587,1.0
666192,0.666666666667
797267,1.0
404054,1.0
928344,1.0
10841,0.888888888889
1059424,0.84
928372,1.0
1059448,0.555555555556
928379,1.0
666239,1.0
535169,1.0
928388,1.0
141957,0.625
1072237,1.0
1059475,1.0
10907,1.0
1059484,0.83044982699
273064,1.0
404137,0.75
141994,0.857142857143
273067,0.48
797356,0.77
535217,0.861111111111
10930,0.775510204082
1059511,1.0
535224,1.0
220276,0.555555555556
10938,0.367346938776
535227,1.0
1059520,1.0
928459,0.875
10957,0.955
797390,0.828125
10961,0.76
797397,1.0
10979,0.94674556213
666348,0.888888888889
273133,0.814814814815
142064,1.0
1832,0.92
928498,0.666666666667
535284,1.0
666363,1.0
404228,0.864197530864
11013,1.0
928524,1.0
666382,0.847222222222
273178,0.69387755102
666397,1.0
273182,1.0
404255,1.0
659410,0.5
666401,1.0
1069675,1.0
1841,1.0
535339,0.333333333333
142127,0.75
1059635,1.0
797494,1.0
142144,1.0
535367,1.0
666443,1.0
797517,1.0
1059669,0.555555555556
11094,1.0
1059673,0.819444444444
273245,1.0
142174,0.861111111111
797537,0.67
198459,0.875
404327,1.0
1059691,1.0
797552,0.52
142203,1.0
797564,1.0
11134,1.0
928639,0.977324263039
404356,1.0
535432,0.375
797594,1.0
797597,1.0
404383,0.666666666667
928673,1.0
142246,0.842975206612
873276,0.666666666667
897522,0.777777777778
11184,1.0
666547,0.333333333333
535482,1.0
535484,0.375
273343,1.0
11200,1.0
797642,1.0
11214,0.570247933884
797647,1.0
666578,0.8
273363,0.428571428571
11220,1.0
535512,1.0
11227,1.0
797667,1.0
273384,0.72
11252,0.68
11254,0.857142857143
744618,1.0
535555,0.5
404486,0.961218836565
535576,1.0
797724,0.75
666653,1.0
1059881,0.76
273451,1.0
928817,0.890625
404530,0.795918367347
535605,1.0
666683,1.0
273472,0.8368
404548,0.916666666667
1059912,1.0
797779,0.938775510204
1091508,1.0
797800,0.922495274102
273513,0.5
666741,0.76
1059958,1.0
941247,0.5
142461,1.0
1159701,1.0
666758,1.0
666760,0.777777777778
142475,1.0
11406,0.825
797841,1.0
416963,1.0
928929,1.0
1060004,0.775510204082
